Source_Name,RAJ2000,DEJ2000,GLON,GLAT,P0,dP0,P1,dP1,Dist,Edot,Bsurf,Catalog,BLC,RLC,gmax,gradLC
,,,,,0.32588301613,1e-11,4.859e-15,1.5e-18,59.7,5.5e+33,1272640456105.643,ATNF,338.8354546388697,15544.340200598752,309095059.9510467,1717930.4454815157
,,,,,0.68854151164,5e-11,7.092e-15,4e-18,59.7,8.6e+32,2234862661233.3857,ATNF,63.0853849338404,32842.839207358746,121590704.77826726,3981398.25080678
,,,,,1.071118109859,5e-12,4.809e-17,4e-20,1.981,1.5e+30,229534241236.42926,ATNF,1.7210904653446029,51091.41461986691,5160390.304282988,24104501.295004558
,,,,,1.217094296058,8e-12,2.35454e-15,6e-20,4.5,5.2e+31,1712050464450.363,ATNF,8.75008323473864,58054.35342658896,29811093.116254408,10690398.830186319
,,,,,1.2836598429,5e-10,1.3051e-14,3e-18,2.128,2.4e+32,4139503787608.3145,ATNF,18.03294766413956,61229.47288521756,64797487.60115419,7446747.681413473
,,,,,0.807564614019,2e-11,7.704e-17,1.2e-19,0.21,5.8e+30,252259882586.6914,ATNF,4.413515446248697,38520.13904667232,9977079.235686498,15052466.681509145
,,,,,1.1973833938,1e-10,6.87e-16,3e-18,2.349,1.6e+31,917268322838.0323,ATNF,4.923398707073686,57114.16030453662,16502119.500223875,14251727.057990327
,,,,,1.679164229064,1.2e-11,5.95492e-15,9e-20,2.5,5e+31,3198055265778.0,ATNF,6.224073983829029,80094.69268823338,29255626.987355437,12675427.828778084
,,,,,1.4936009186,2e-10,3.543e-16,6e-19,2.848,4.2e+30,735705959534.9971,ATNF,2.0345523157836833,71243.48202725471,8506382.813503727,22169993.67353503
,,,,,8.020392,9e-06,1.88e-11,8e-13,59.7,1.4e+33,392715582609764.56,ATNF,7.013901335772051,382565.8153980847,157469604.6933301,11940435.687745394
,,,,,0.02176610763,1.9e-10,2.9e-14,3e-15,59.7,1.1e+38,803509095038.1052,ATNF,717987.3351453884,1038.2246545447435,43746070218.063866,37319.9976896422
,,,,,0.99602345227,4e-11,8.04e-16,2e-17,2.646,3.2e+31,905032590189.9893,ATNF,8.439638195212046,47509.46389818451,23530701.95931384,10885241.920648485
,,,,,0.7380624426,2e-10,1e-16,8e-17,3.476,9.8e+30,274756493338.42563,ATNF,6.29704722234573,35204.94511589597,13009827.73519469,12601769.305378316
,,,,,0.472036662076,7e-12,3.32849e-15,7e-20,1.123,1.2e+33,1267689535768.981,ATNF,111.05906610270412,22515.74368495893,146747677.81966692,3000702.8545386097
,,,,,2.115171148865,4e-12,9.53764e-15,4e-20,2.857,4e+31,4542496818386.888,ATNF,4.423096284488218,100891.84858695715,26188667.22648028,15036155.321806632
,,,,,0.832911328744,5e-12,7.194e-16,7e-19,2.758,4.9e+31,782863442370.5531,ATNF,12.484122154388958,39729.15558681553,29107055.123052925,8949957.958244294
,,,,,0.3547317989,1e-11,7e-18,2e-18,1.25,6.2e+30,50396513510.815445,ATNF,10.403235561544122,16920.402381056676,10330231.244168838,9804281.762191787
,,,,,0.638565481517,3e-12,5.582339e-15,1.7e-20,1.319,8.5e+32,1909467339208.327,ATNF,67.57160312019569,30459.02545930694,120784484.69405118,3846961.931881311
,,,,,0.69125141818,4e-11,2.309e-14,6e-18,49.7,2.8e+33,4040465435958.926,ATNF,112.71756381999421,32972.09942370824,218106756.22426835,2978545.2558525167
,,,,,0.0040558382315644,5e-16,4.412e-21,1.2e-23,0.817,2.6e+33,135288062.15915152,ATNF,18684.69038341479,193.46000297506166,212132895.62811214,231343.3643740864
,,,,,0.07654134872199,1.2e-13,7.931e-18,3e-21,1.562,7e+32,24918014950.92284,ATNF,512.0276501285433,3650.956647193462,109706160.12105691,1397504.7509136181
,,,,,0.482595929159,4e-12,4.49e-17,1.2e-18,5.86,1.6e+31,148873160884.41306,ATNF,12.204886656991135,23019.4116629847,16487655.120309774,9051761.963782603
,,,,,0.547202118684,3e-12,3.0763e-15,3e-19,6.488,7.4e+32,1312168596249.1309,ATNF,73.79290928148872,26101.071459088784,113032645.60989876,3681227.719951204
,,,,,0.86634928471,3e-11,4.01e-16,3e-18,2.884,2.4e+31,596101354595.6443,ATNF,8.44713332638035,41324.11739035057,20485372.23731575,10880411.617944933
,,,,,0.52664353143,3e-11,3.78e-16,1e-18,0.887,1e+32,451238024148.42456,ATNF,28.465822030961913,25120.44449020008,41964492.35516804,5927043.779141133
,,,,,11.37038593,1.2e-07,5.6e-14,3e-14,,1.5e+30,25520138567348.594,ATNF,0.15996527428846555,542357.6509354356,5091460.8699509185,79065521.99014315
,,,,,2.19198689593,1.5e-10,4.21e-15,3e-17,2.916,1.6e+31,3072284547558.1455,ATNF,2.6879171585390775,104555.89379962691,16492835.33261497,19288215.969275776
,,,,,0.571256559155,1.4e-11,1.1611e-15,1.7e-18,0.818,2.5e+32,823667299211.6412,ATNF,40.712383510550744,27248.447626330086,65102732.66883051,4956062.054761727
,,,,,0.682265175806,1.4e-12,1.61889e-15,1.4e-20,2.71,2e+32,1062885994204.7042,ATNF,30.838651158474775,32543.463374351282,58896578.87290338,5694456.9341797335
,,,,,1.442349479143,3e-12,1.079865e-15,1.7e-20,1.464,1.4e+31,1262180294313.9373,ATNF,3.8759502420060006,68798.83234851173,15649129.515751313,16062417.255729297
,,,,,0.91521580361,7e-11,1.096e-16,7e-19,0.338,5.6e+30,320308485719.5463,ATNF,3.8500486357462202,43655.008405234184,9863503.800598519,16116357.484585896
,,,,,1.09545215761,1.4e-11,9.77e-16,4e-19,0.56,2.9e+31,1046273923019.6436,ATNF,7.333874260796085,52252.12781440868,22488907.83138958,11677053.504074046
,,,,,0.407700524409,5e-12,6.78e-16,4e-18,1.865,4e+32,531724772130.82263,ATNF,72.29884966057531,19446.965130726257,82511436.31350172,3719069.603038416
,,,,,2.79102517845,5e-11,1.666e-14,5e-18,0.81,3e+31,6896373709572.971,ATNF,2.922791449584908,133129.50578853366,22835108.121782865,18496991.02827109
,,,,,0.214838505782,5e-12,2.18686e-15,7e-20,0.565,8.7e+33,693215019719.9105,ATNF,644.1691144279537,10247.612354034189,387394553.9383015,1245948.383386763
,,,,,0.606190680037,6e-12,3.71e-16,2e-18,1.61,6.6e+31,479615261614.46765,ATNF,19.83962837710683,28914.77521236798,33665438.65872018,7099589.419578114
,,,,,6.8276928022,5e-10,2.697e-14,4e-17,1.124,3.3e+30,13723941919256.432,ATNF,0.39730612197959636,325675.08722282865,7593477.657948943,50169222.6045806
,,,,,0.3749207359442,1.5e-12,1.37504e-15,6e-20,1.6,1e+33,726154124170.5431,ATNF,126.96345420763707,17883.397352167187,133247687.32008146,2806471.493513055
,,,,,2.77346077007,8e-11,8.92e-16,8e-18,1.1,1.7e+30,1590724070089.355,ATNF,0.687063811933457,132291.69858236724,5334093.101238319,38150607.91906796
,,,,,0.0226993785996239,1.1e-15,1.75993e-18,6e-23,1.1,5.9e+33,6392284462.892553,ATNF,5035.962548044074,1082.7408788741188,319991137.20326173,445613.92553609924
,,,,,0.320366370454,5e-12,5.46883e-15,1.1e-19,3.059,6.6e+33,1338665540446.3506,ATNF,375.1453993935222,15281.200936171124,336424825.29416436,1632676.6722667876
,,,,,4.8628739612,7e-10,1.5189e-13,2.5e-16,0.104,5.2e+31,27486061228429.285,ATNF,2.202428270669198,231954.91469052792,29980320.84109587,21308315.252144486
,,,,,1.79624970117,1e-10,5.704e-15,1e-17,4.122,3.9e+31,3237237217592.1206,ATNF,5.146864107834191,85679.56922637537,25879203.186323073,13938904.708950482
,,,,,0.00409,0.0,6e-21,4e-22,1.151,3.5e+33,158430462.8674836,ATNF,21337.182447556195,195.08949001222965,244287850.68945456,216486.82176826414
,,,,,0.51016034483,3e-11,1.895713e-14,1.9e-19,2.0,5.6e+33,3145147768758.859,ATNF,218.26759637648263,24334.21063504839,311700467.1529241,2140451.3784987037
,,,,,3.4423084877,4e-10,2.9311e-13,4e-17,2.9,2.8e+32,32124888088833.652,ATNF,7.257057498640379,164195.16071642117,69928118.22887167,11738692.276289634
,,,,,0.4243114031834,1.1e-12,9.264e-17,1.1e-20,2.778,4.8e+31,200513231746.74634,ATNF,24.18562029150513,20239.289793012973,28726546.835616685,6430154.157108965
,,,,,0.015542394974,8e-14,4.4e-20,4e-21,2.68,4.6e+32,836347418.5513018,ATNF,2052.5852344876866,741.3589019673109,89301886.1043771,697990.320133779
,,,,,8.391115532,2.6e-08,6.983e-14,2.2e-16,0.4,4.7e+30,24481176397585.625,ATNF,0.3818048887550803,400249.0097241025,8968146.112505764,51177522.456621155
,,,,,0.974724730631,9e-12,7.2819e-15,7e-19,9.81,3.1e+32,2694416688238.649,ATNF,26.809400844050643,46493.53315430555,73149368.79989976,6107401.141479135
,,,,,1.292241446862,3e-12,1.68114e-16,1.4e-20,0.432,3.1e+30,471384378214.0784,ATNF,2.012854999148866,61638.808029577835,7281110.911783028,22289162.717949968
,,,,,0.64516119106,5e-11,1.39e-16,6e-18,2.491,2e+31,302860705353.86487,ATNF,10.392176835453233,30773.63514415112,18767924.726168137,9809496.93699659
,,,,,0.4342422517307,2e-13,3.9e-18,1e-19,0.358,1.9e+30,41619777520.25928,ATNF,4.683514014596859,20712.982746186924,5693055.1617130395,14612148.861380398
,,,,,0.73843560627,4e-11,1.32e-15,4e-18,3.609,1.3e+32,998492235902.5254,ATNF,22.84941614244583,35222.74470271049,47231226.836635664,6615496.535862588
,,,,,1.267535702756,5e-12,6.32095e-15,3e-20,0.503,1.2e+32,2862679248461.792,ATNF,12.952702498070666,60460.36523788781,45958101.64573398,8786578.728242733
,,,,,1.233032602291,1e-12,3.122e-16,3e-19,1.436,6.6e+30,627487590055.4592,ATNF,3.0842513635013695,58814.596955844405,10645493.888288567,18006326.35770122
,,,,,1.60222797387,4e-11,4.463e-16,3e-19,3.304,4.3e+30,855218349019.1555,ATNF,1.9158980000192758,76424.89934122893,8592868.858292757,22846191.24609571
,,,,,0.367953256307,5e-12,7.908e-16,5e-19,0.383,6.3e+32,545545612696.53784,ATNF,100.90702893274474,17551.054552878206,103933501.68187745,3148033.102295026
,,,,,5.977492737,7e-10,1.1994e-13,2e-17,6.547,2.2e+31,27079644748280.43,ATNF,1.168299242443873,285121.27374404325,19548554.162672486,29256539.265798666
,,,,,1.116098408825,1e-11,1.6044e-15,1.3e-18,0.535,4.6e+31,1353346434154.076,ATNF,8.969532747002361,53236.936279004956,28022946.553387288,10558812.797213318
,,,,,0.2089556931527,1.4e-12,1.7238e-16,1.4e-19,1.573,7.5e+32,191942856714.81787,ATNF,193.85527940587306,9967.00724017413,113389628.13712388,2271230.3529657656
,,,,,0.6443536203,4e-10,9.5596e-15,4e-19,3.103,1.4e+33,2510055987232.8413,ATNF,86.45276613934698,30735.114711946426,155935377.57071027,3401030.708328266
,,,,,0.720613772491,1.6e-11,1.6378e-15,6e-19,0.566,1.7e+32,1098710118945.3738,ATNF,27.054764224957296,34372.658525931074,54574253.193209395,6079643.633147825
,,,,,1.7039457055,9e-10,8.1e-16,3.2e-16,5.095,6.5e+30,1188151436534.8386,ATNF,2.2129563326864,81276.74784707185,10555287.971131522,21257568.04251737
,,,,,0.3085806621443,2e-12,3.9e-17,3e-19,4.102,5.2e+31,110947639998.97554,ATNF,34.792068729357474,14719.032764148567,30053181.134309642,5361173.641748268
,,,,,0.7516254225474,1.2e-12,3.53848e-15,4e-20,1.5,3.3e+32,1649341227817.876,ATNF,35.79104969000624,35851.887619804125,75303885.68984504,5285825.018132793
,,,,,1.2737682915785,7e-13,6.799219e-15,5e-21,0.19,1.3e+32,2976296156866.918,ATNF,13.270067942430185,60757.65437598988,47315678.23958971,8680873.48328793
,,,,,0.541404373627,1.5e-11,9.778e-15,9e-18,0.555,2.4e+33,2326951375198.5625,ATNF,135.11088307600988,25824.52399542349,204763989.29300153,2720538.2337210383
,,,,,0.7637418483,5e-10,5.8e-16,2.4e-16,0.422,5.1e+31,673114122580.1528,ATNF,13.92250051513947,36429.83073003537,29764961.165084794,8475032.624435129
,,,,,0.1211177592649,1.8e-12,4.280876e-15,3e-21,5.508,9.5e+34,728235170768.8749,ATNF,3776.7346324343634,5777.213175162186,1280459327.3692892,514566.8031512505
,,,,,0.311673518473,1.1e-11,1.279e-15,6e-18,5.883,1.7e+33,638537835789.0594,ATNF,194.3368810738587,14866.559356776237,169549542.37092716,2268414.3490321636
,,,,,1.84891880365,1.1e-10,9.963e-16,5e-19,0.354,6.2e+30,1372636037090.1133,ATNF,2.0011064073014273,88191.84021469444,10356893.526889998,22354497.335148916
,,,,,0.53066051169,3e-11,1.70932e-15,9e-20,0.498,4.5e+32,963211113107.3474,ATNF,59.39357596006113,25312.051001278953,88226232.72942851,4103271.587301704
,,,,,0.0098613486703673,1e-15,1.4689e-19,2e-23,1.689,6e+33,1217210484.522297,ATNF,11695.66834964636,470.37786868819944,322851530.0268643,292406.80649127706
,,,,,0.8648728046988,9e-13,1.0455e-16,6e-21,2.5,6.4e+30,304116197058.3554,ATNF,4.331627787241166,41253.69056091335,10486845.31439832,15194080.901141632
,,,,,0.112799455072,5e-12,9.3e-18,4e-19,2.2,2.6e+32,32756416677.867794,ATNF,210.30213701360645,5380.437203827358,66403684.457372576,2180610.7918230006
,,,,,0.3967282353771,1.9e-12,3.47811e-15,7e-20,5.802,2.2e+33,1188008707032.6394,ATNF,175.3107693664416,18923.596360188323,194689798.65814617,2388337.524618841
,,,,,0.5454455601,3e-10,1.975e-17,6e-20,0.571,4.8e+30,104968905119.17271,ATNF,5.960390833393039,26017.28512208899,9100549.97362802,12952769.314862385
,,,,,1.07356658405,4e-11,1.2169e-14,4e-18,3.576,3.9e+32,3655471059783.4746,ATNF,27.222292635811794,51208.20473752713,81807886.55818866,6060907.428681123
,,,,,0.1248366735581,5e-13,2.44257e-15,8e-20,4.084,5e+34,558465070473.465,ATNF,2645.073566852083,5954.602195421252,924318047.8994476,614866.9111435802
,,,,,1.2381295438682,8e-13,2.105178e-15,7e-21,1.9,4.4e+31,1632784491090.7915,ATNF,7.9268184248643125,59057.716694944174,27473025.333716508,11231830.604358269
,,,,,2.161258926939,1.5e-11,7.534e-16,5e-19,0.484,2.9e+30,1290528559120.7576,ATNF,1.1779192608084912,103090.19604912182,7126295.273058782,29136825.862052638
,,,,,0.005490968507655535,1.9e-17,1.490731e-20,1.9e-25,0.106,3.6e+33,289351361.1502482,ATNF,16104.489949598006,261.9144855334308,247535457.70388475,249187.64897843238
,,,,,1.21409049248,1e-11,4e-16,1e-16,1.168,8.8e+30,704785461233.7252,ATNF,3.628875476509342,57911.07457374571,12332883.064547857,16600224.716215547
,,,,,0.485268383925,5e-12,1.26e-16,2e-19,0.371,4.4e+31,250079264276.7565,ATNF,20.16508212787397,23146.88546185504,27391983.542527486,7042064.562782272
,,,,,0.963017825057,1.9e-11,1.6002e-16,8e-20,2.172,7.1e+30,397013895894.03436,ATNF,4.0961045588530585,45935.123805148345,11041977.29101588,15624800.57363264
,,,,,0.0025563670767829,6e-16,7.352e-21,2e-23,1.834,1.7e+34,138648689.4559467,ATNF,76474.10897482089,121.936515719714,547241634.0093025,114351.74260740144
,,,,,0.82783808575,7e-11,5.96e-15,3e-17,49.7,4.1e+32,2246452515525.0527,ATNF,36.48625914913071,39487.16624979656,84550509.88722132,5235224.749383665
,,,,,2.84385038524,6e-11,7.65e-15,3e-17,1.517,1.3e+31,4717213162066.689,ATNF,1.8898771408190163,135649.22281847298,15044640.21264051,23002932.974754374
,,,,,0.70895418575,6e-11,3.94e-15,3e-17,49.7,4.4e+32,1690279826711.1194,ATNF,43.70915383119706,33816.50624449952,86742524.96295998,4783147.796023401
,,,,,0.2459747688901,1.9e-12,1.5422691e-14,1.9e-20,1.565,4.1e+34,1969821036496.9175,ATNF,1219.6167809830933,11732.785383531947,839760498.9226316,905499.6866357411
,,,,,1.286014595,3e-09,8.2e-16,8e-17,0.547,1.5e+31,1038559270539.5944,ATNF,4.499475570411125,61341.792539568225,16197548.363298554,14907988.563121838
,,,,,0.5242708632083,5e-13,4.4811e-16,2e-20,1.421,1.2e+32,490198062921.88654,ATNF,31.34532146640429,25007.27025221972,46001282.5186286,5648246.422474317
,,,,,0.14315825891177,1.1e-13,3.6694515e-15,1.3e-21,1.3,4.9e+34,733010493239.2952,ATNF,2302.1269652596843,6828.526093431771,922544171.644427,659075.7978776699
,,,,,0.0161222220245,4e-13,5.1784338e-14,1.1e-20,49.7,4.9e+38,924087456120.183,ATNF,2031920.3774258154,769.0161546757071,91700789160.15895,22184.34737914025
,,,,,1.245856132914,8e-12,5.777e-16,1.3e-18,0.143,1.2e+31,857998528111.5457,ATNF,4.088379135873487,59426.26836156502,14258063.594780093,15639555.95962957
,,,,,0.20051133,2e-08,1.15e-14,3e-16,49.7,5.6e+34,1535747407519.2947,ATNF,1755.3807906992163,9564.21836463909,985262036.0430231,754769.4775754089
,,,,,1.81756503106,1.7e-10,4.2505e-13,6e-17,49.7,2.8e+33,28110359602185.15,ATNF,43.1384791059543,86696.29216957401,219480670.2499778,4814681.746212177
,,,,,0.157284525096,2e-12,2.8024e-16,2e-20,1.239,2.8e+33,212329076910.41898,ATNF,502.8283888980139,7502.336867431388,221384532.34804988,1410230.5069350854
,,,,,0.64274275093,3e-11,5.354e-15,1.3e-17,49.7,8e+32,1876113847107.0986,ATNF,65.1052380127374,30658.27762542573,117137137.77128713,3919151.342052183
,,,,,2.261364513,3e-09,2.78e-15,9e-17,0.553,9.5e+30,2535765542596.752,ATNF,2.020531762976455,107865.14659484697,12790212.038166968,22246779.945919238
,,,,,0.975736826742,2e-11,1.54735e-14,4e-19,49.7,6.6e+32,3929723914614.325,ATNF,38.97914004913357,46541.8092702318,106464897.41205762,5065051.590024116
,,,,,0.689223601359,9e-12,5.755e-16,9e-19,7.002,6.9e+31,636948246278.4143,ATNF,17.92635644751497,32875.37430159403,34585468.109204404,7468854.277900967
,,,,,3.7455392503,3e-11,4.0053e-14,1.5e-18,1.215,3e+31,12387284534422.404,ATNF,2.1722077540505254,178659.00786352466,22774937.92170685,21456027.650042295
,,,,,8.047,0.0002,6.5e-11,5e-12,,4.9e+33,731433910059437.6,ATNF,12.93425415794981,383834.994163426,291351247.2709467,8792842.716540538
,,,,,0.3544375945137,1.3e-13,7.36052e-17,6e-22,1.841,6.5e+31,163352411670.77496,ATNF,33.804499714185724,16906.36908431276,33539438.160647456,5438920.908903986
,,,,,0.67453190906,3e-11,1.7727e-14,1.4e-17,49.7,2.3e+33,3497198502033.452,ATNF,104.99801539888323,32174.59318716163,198255424.58812928,3086096.164474387
,,,,,0.2416421756731,7e-13,3.0092e-17,9e-21,2.379,8.4e+31,86240905355.10005,ATNF,56.32009760934424,11526.124405259337,38095846.3007017,4213745.488932587
,,,,,0.263211634568,3e-12,6.968e-16,5e-19,49.7,1.5e+33,433119786092.1371,ATNF,218.85732215940217,12554.969083901338,161252944.26290482,2137565.6380897053
,,,,,0.3402026516,6e-12,1.676e-15,4e-18,1.434,1.7e+33,763672700925.4473,ATNF,178.71560969286503,16227.374523582459,170192991.13833472,2365477.145910791
,,,,,0.912511685262,8e-12,1.91e-16,1e-18,1.337,9.9e+30,422218552728.38495,ATNF,5.120239937835694,43526.024280675745,13078870.422791839,13975097.406703597
,,,,,0.2223665151982,7e-13,1.16047e-17,1.5e-21,0.159,4.2e+31,51375145607.10633,ATNF,43.053969534911104,10606.6919427417,26799338.792342428,4819404.739495296
,,,,,0.004990575114112,3e-15,7e-22,1.3e-22,12.1,2.2e+32,59775845.83676478,ATNF,4431.413169483374,238.04615009286917,61906226.217999816,475038.57556205924
,,,,,0.322061827468,8e-12,2.06e-16,4e-18,0.818,2.4e+32,260498153057.0974,ATNF,71.85470214748995,15362.07278071854,64779253.071596645,3730546.0324045517
,,,,,0.0436426389,3e-13,7.3e-20,5e-21,4.272,3.5e+31,1805170980.5549126,ATNF,200.1030179133882,2081.716421953275,24445905.645196773,2235492.3122365344
,,,,,0.3959691695432,5e-13,1.302098e-15,5e-21,2.083,8.3e+32,726196136629.0585,ATNF,107.77998519922187,18887.389571332267,119465081.05781785,3046007.302572662
,,,,,0.0344289781774586,1.2e-15,3.804e-19,4e-23,1.203,3.7e+32,3660022309.948154,ATNF,826.3796923449592,1642.2327125385286,79642568.79381509,1100044.317422514
,,,,,0.680574832268,7e-12,3.7481e-15,1.9e-18,2.109,4.7e+32,1615269300207.198,ATNF,47.21560819327402,32462.835438220747,89950371.8060666,4602112.234407638
,,,,,0.19567094516627,1.6e-13,6.853e-19,1.2e-21,0.413,3.6e+30,11711295767.13557,ATNF,14.404368540989337,9333.33616202899,7889728.470634719,8332069.575441439
,,,,,0.563294925255,3e-12,9.15201e-15,1.3e-19,2.301,2e+33,2296294439528.7085,ATNF,118.38273298270057,26868.684521876523,186666201.60513183,2906402.905838231
,,,,,0.183156898795,2e-12,3.191e-17,9e-20,0.372,2.1e+32,77317259953.93376,ATNF,115.95111093975018,8736.42688952032,59448333.57578337,2936720.014006351
,,,,,1.22475441462,3e-11,2.67e-17,1.7e-18,1.623,5.7e+29,182886458156.62396,ATNF,0.9172818754898218,58419.73450817669,3144802.062748545,33017835.0684704
,,,,,1.214440511516,2e-12,3.798787e-15,1.5e-20,2.348,8.4e+31,2172261006646.3945,ATNF,11.17510395962403,57927.770181380874,37990001.24358849,9459631.396027897
,,,,,0.924053918109,1.4e-11,1.525e-16,1.2e-18,2.318,7.6e+30,379651386347.7005,ATNF,4.4336494808537195,44076.57888207517,11468329.383702964,15018249.75245994
,,,,,1.23485362778,3e-11,6.421e-15,8e-18,2.666,1.3e+32,2847806571024.5786,ATNF,13.935814142019117,58901.45830888798,48171405.433084905,8470983.331626244
,,,,,0.90391335651,8e-11,7.3609e-16,1.7e-19,2.504,3.9e+31,824955025568.2953,ATNF,10.292435763010381,43115.89137818548,26042727.015641633,9856912.865089377
,,,,,0.008853496686414667,1.1e-17,4.9211e-21,4e-25,1.22,2.8e+32,211100820.60004672,ATNF,2802.939591437214,422.3041939798539,69465642.48228493,597300.8475493708
,,,,,0.002868952846616078,8e-18,3.4483e-21,7e-25,0.714,5.8e+33,100592508.43072726,ATNF,39252.17358627884,136.84658868348782,315230775.83620745,159612.95743198018
,,,,,1.98459736713,4e-11,3.1722e-15,2e-18,0.383,1.6e+31,2537569219222.6055,ATNF,2.991361975242101,94663.59125501354,16618157.450030949,18283760.154249456
,,,,,3.2532108384,5e-10,3.82e-15,8e-17,3.676,4.4e+30,3565243514720.066,ATNF,0.9541592628221445,155175.36512609143,8689095.509746628,32373493.274206776
,,,,,1.24441859615,8e-11,7.1229e-15,3e-19,0.32,1.5e+32,3011016127483.7134,ATNF,14.397328306772616,59357.6990915986,50152188.62995566,8334106.500304637
,,,,,0.476622836038,4e-12,1.99573e-15,3e-20,3.125,7.3e+32,986369711647.661,ATNF,83.94280786943501,22734.50024714816,111995307.99095573,3451502.989695399
,,,,,0.945844752002,3e-12,1.351042e-14,1.8e-19,1.651,6.3e+32,3615311862688.476,ATNF,39.36901004742709,45115.982958145236,104235545.27997172,5039909.67146418
,,,,,1.241421391299,3e-12,5.479e-16,2e-19,1.771,1.1e+31,834087618358.298,ATNF,4.017189365753334,59214.73499237029,13959922.866705857,15777523.939809594
,,,,,0.475884937713,3e-12,2.98086e-14,1.2e-19,2.289,1.1e+34,3809107075738.714,ATNF,325.67588909310905,22699.303130300937,433839465.4218514,1752294.897254335
,,,,,0.346522567131,1.3e-11,1.698e-15,3e-18,1.794,1.6e+33,775775422212.946,ATNF,171.79469579833162,16528.829070737265,166641345.52111962,2412654.4480414274
